x,y
"['民', '眾', '：', '痾', '，', '外', '公', '他', '請', '我', '帶', '他', '去', '屏', '東', '做', '這', '個', '。']","['O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'B-location', 'I-location', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '齁', '。', '家', '屬', '，', '阿', '一', '直', '拉', '過', '去', '。', '啊', '我', '爺', '爺', '奶', '奶', '齁', '，', '拐', '到', '了', '，', '還', '跟', '他', '講', '，', '他', '說', '齁', '，', '沒', '有', '問', '題', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['家', '屬', '：', '阿', '我', '二', '女', '兒', '踩', '到', '他', '的', '腳', '他', '也', '不', '知', '道', '。']","['O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '因', '為', '我', '們', '是', '檢', '查', '發', '炎', '的', '部', '分', '，', '就', '是', '評', '估', '可', '能', '感', '染', '啦', '齁', '，', '就', '是', '會', '驗', '一', '下', '尿', '，', '然', '後', '然', '後', '抽', '血', '，', '那', '我', '們', '抽', '完', '血', '，', '這', '兩', '天', '什', '麼', '時', '候', '可', '以', '讓', '讓', '哥', '哥', '來', '檢', '查', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-time', 'I-time', 'I-time', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '還', '不', '錯', '的', '意', '思', '是', '？', '你', '上', '次', '是', '你', '爸', '爸', '車', '禍', '？']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['民', '眾', '：', '對', '啊', '，', '就', '在', '照', '顧', '我', '爸', '啊', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O']"
"['醫', '師', '：', '齁', '。', '家', '屬', '，', '阿', '一', '直', '拉', '過', '去', '。', '啊', '我', '媽', '媽', '齁', '，', '拐', '到', '了', '，', '還', '跟', '他', '講', '，', '他', '說', '齁', '，', '沒', '有', '問', '題', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '我', '們', '家', '族', '只', '有', '…', '…', '女', '兒', '有', '紅', '斑', '性', '狼', '瘡', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '沒', '下', '受', '不', '了', '啦', '。', '民', '眾', '，', '齁', '，', '我', '如', '果', '來', '抽', '血', '，', '我', '表', '姊', '帶', '我', '來', '抽', '血', '，', '我', '都', '煩', '惱', '。', '我', '跟', '我', '兒', '子', '說', '我', '晚', '上', '都', '睡', '不', '著', '。', '我', '晚', '上', '齁', '，', '要', '吃', '那', '個', '安', '眠', '藥', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'B-time', 'I-time', 'O', 'O', 'O', 'O', 'O', 'O', 'B-time', 'I-time', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '他', '姑', '姑', '開', '刀', '。']","['O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['家', '屬', '：', '阿', '我', '有', '，', '我', '爺', '爺', '奶', '奶', '有', '一', '個', '問', '題', '是', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '還', '不', '錯', '的', '意', '思', '是', '？', '你', '上', '次', '是', '你', '大', '伯', '車', '禍', '？']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['民', '眾', '：', '嗯', '⋯', '⋯', '上', '班', '啊', '。', '照', '顧', '老', '三', '啊', '。', '他', '外', '公', '開', '刀', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['民', '眾', '：', '嗯', '…', '…', '二', '女', '兒', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O']"
"['家', '屬', '：', '就', '是', '，', '就', '是', '直', '接', '齁', '，', '就', '是', '說', '叫', '兒', '子', '說', '醫', '生', '規', '定', '的', '，', '你', '就', '要', '照', '做', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '我', '幫', '我', '叔', '叔', '問', '的', '哈', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O']"
"['家', '屬', '：', '就', '是', '，', '就', '是', '直', '接', '齁', '，', '就', '是', '說', '叫', '阿', '公', '說', '醫', '生', '規', '定', '的', '，', '你', '就', '要', '照', '做', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '我', '幫', '我', '大', '伯', '問', '的', '哈', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '齁', '。', '家', '屬', '，', '阿', '一', '直', '拉', '過', '去', '。', '啊', '我', '爸', '齁', '，', '拐', '到', '了', '，', '還', '跟', '他', '講', '，', '他', '說', '齁', '，', '沒', '有', '問', '題', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '對', '阿', '，', '我', '就', '感', '覺', '腰', '有', '夠', '痠', '，', '阿', '我', '這', '肩', '膀', '也', '是', '。', '我', '跟', '我', '姊', '姊', '說', '，', '我', '兒', '子', '說', '這', '就', '是', '太', '少', '運', '動', '，', '要', '出', '去', '曬', '曬', '太', '陽', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['就', '算', '說', '要', '爬', '起', '來', '，', '就', '要', '爬', '起', '來', '⋯', '⋯', '家', '屬', '：', '去', '老', '人', '科', '那', '裡', '，', '急', '診', '室', '不', '是', '安', '排', '床', '要', '給', '我', '們', '去', '住', '？', '阿', '住', '在', '老', '人', '科', '那', '裡', '，', '阿', '那', '個', '張', '醫', '師', '說', '建', '議', '說', '我', '親', '戚', '下', '來', '坐', '輪', '椅', '，', '阿', '姑', '姑', '是', '說', '跟', '那', '個', '護', '士', '講', '說', '齁', '，', '她', '站', '不', '住', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-name', 'I-name', 'I-name', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['家', '屬', '：', '阿', '跌', '倒', '呢', '，', '她', '是', '說', '我', '叔', '叔', '自', '己', '掉', '下', '去', '的', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '就', '她', '，', '叔', '叔', '跟', '小', '女', '兒', '三', '個', '她', '們', '都', '有', 'C', '肝', '，', '阿', '老', '三', '沒', '有', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['家', '屬', '：', '阿', '跌', '倒', '呢', '，', '她', '是', '說', '我', '表', '姊', '自', '己', '掉', '下', '去', '的', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '沒', '下', '受', '不', '了', '啦', '。', '民', '眾', '，', '齁', '，', '我', '如', '果', '來', '抽', '血', '，', '我', '親', '戚', '帶', '我', '來', '抽', '血', '，', '我', '都', '煩', '惱', '。', '我', '跟', '我', '兒', '子', '說', '我', '晚', '上', '都', '睡', '不', '著', '。', '我', '晚', '上', '齁', '，', '要', '吃', '那', '個', '安', '眠', '藥', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'B-time', 'I-time', 'O', 'O', 'O', 'O', 'O', 'O', 'B-time', 'I-time', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['家', '屬', '：', '阿', '跌', '倒', '呢', '，', '她', '是', '說', '我', '親', '戚', '自', '己', '掉', '下', '去', '的', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '齁', '。', '家', '屬', '，', '阿', '一', '直', '拉', '過', '去', '。', '啊', '我', '女', '兒', '齁', '，', '拐', '到', '了', '，', '還', '跟', '他', '講', '，', '他', '說', '齁', '，', '沒', '有', '問', '題', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['家', '屬', '：', '啊', '常', '常', '照', '顧', '我', '弟', '弟', '，', '所', '以', '住', '院', '的', '時', '候', '常', '常', '在', '一', '起', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '現', '在', '是', '抬', '的', '起', '來', '，', '阿', '但', '是', '是', '沒', '知', '覺', '的', '。', '我', '踩', '到', '我', '阿', '公', '齁', '，', '他', '叫', '一', '聲', '媽', '媽', '你', '踩', '到', '我', '了', '啦', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '因', '為', '你', '家', '族', '史', '，', '好', '像', '大', '伯', '是', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O']"
"['民', '眾', '：', '對', '，', '我', '爸', '帶', '我', '來', '的', '他', '就', '回', '去', '了', '，', '我', '等', '一', '下', '我', '自', '己', '坐', '車', '回', '去', '，', '這', '樣', '是', '正', '常', '的', '嗎', '？', '膨', '膨', '的', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['因', '為', '它', '，', '我', '還', '要', '拿', '它', '去', '辦', '那', '個', '⋯', '⋯', '那', '個', '⋯', '⋯', '那', '個', '補', '助', '啦', '，', '那', '個', '就', '是', '叔', '叔', '開', '車', '的', '那', '個', '⋯', '⋯', '醫', '師', '：', '喔', '停', '車', '的', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['家', '屬', '：', '啊', '常', '常', '照', '顧', '爺', '爺', '奶', '奶', '，', '所', '以', '住', '院', '的', '時', '候', '常', '常', '在', '一', '起', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '有', '什', '麼', '問', '題', '？', '要', '不', '然', '你', '就', '先', '寫', '起', '來', '靠', '你', '大', '伯', '問', '，', '啊', '胃', '藥', '還', '要', '再', '開', '嗎', '？', '胃', '藥', '？']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['家', '屬', '：', '啊', '我', '媽', '媽', '說', '嚇', '到', '阿', '。']","['O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '大', '姊', '沒', '有', '。']","['O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['民', '眾', '：', '現', '在', '是', '抬', '的', '起', '來', '，', '阿', '但', '是', '是', '沒', '知', '覺', '的', '。', '我', '踩', '到', '我', '孫', '子', '齁', '，', '他', '叫', '一', '聲', '媽', '媽', '你', '踩', '到', '我', '了', '啦', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '啊', '如', '果', '你', '比', '較', '忙', '你', '可', '以', '請', '你', '大', '伯', '幫', '忙', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['家', '屬', '：', '就', '是', '，', '就', '是', '直', '接', '齁', '，', '就', '是', '說', '叫', '小', '女', '兒', '說', '醫', '生', '規', '定', '的', '，', '你', '就', '要', '照', '做', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '因', '為', '我', '…', '…', '我', '二', '女', '兒', '，', '我', '大', '姊', '就', '是', '肝', '，', '肝', '走', '掉', '的', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '我', '一', '個', '大', '姊', '齁', '，', '現', '在', '在', '讀', '台', '大', '經', '濟', '系', '啦', '，', '他', '喉', '嚨', '這', '邊', '腫', '起', '來', '了', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'B-education', 'I-education', 'I-education', 'I-education', 'I-education', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '我', '一', '個', '姑', '姑', '齁', '，', '現', '在', '在', '讀', '台', '大', '經', '濟', '系', '啦', '，', '他', '喉', '嚨', '這', '邊', '腫', '起', '來', '了', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'B-education', 'I-education', 'I-education', 'I-education', 'I-education', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '阿', '但', '是', '藥', '領', '了', '齁', '，', '因', '為', '領', '藥', '它', '有', '限', '定', '啦', '，', '兩', '個', '禮', '拜', '。', '阿', '不', '然', '拜', '託', '你', '姐', '姐', '幫', '你', '拿', '，', '幫', '你', '領', '就', '好', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-time', 'I-time', 'I-time', 'I-time', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '他', '兒', '子', '開', '刀', '。']","['O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['家', '屬', '：', '阿', '跌', '倒', '呢', '，', '她', '是', '說', '我', '小', '女', '兒', '自', '己', '掉', '下', '去', '的', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '但', '是', '我', '覺', '得', '他', '久', '了', '之', '後', '，', '他', '二', '女', '兒', '那', '邊', '可', '能', '會', '有', '壓', '力', '啦', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '對', '啊', '，', '就', '在', '照', '顧', '爸', '爸', '啊', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O']"
"['家', '屬', '：', '阿', '我', '有', '，', '我', '兒', '子', '有', '一', '個', '問', '題', '是', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '阿', '但', '是', '藥', '領', '了', '齁', '，', '因', '為', '領', '藥', '它', '有', '限', '定', '啦', '，', '兩', '個', '禮', '拜', '。', '阿', '不', '然', '拜', '託', '你', '爺', '爺', '幫', '你', '拿', '，', '幫', '你', '領', '就', '好', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-time', 'I-time', 'I-time', 'I-time', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '因', '為', '你', '家', '族', '史', '，', '好', '像', '孫', '子', '是', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O']"
"['民', '眾', '：', '我', '一', '個', '二', '女', '兒', '齁', '，', '現', '在', '在', '讀', '台', '大', '經', '濟', '系', '啦', '，', '他', '喉', '嚨', '這', '邊', '腫', '起', '來', '了', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'B-education', 'I-education', 'I-education', 'I-education', 'I-education', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '他', '大', '姊', '開', '刀', '。']","['O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O']"
"['民', '眾', '：', '對', '，', '我', '表', '姊', '帶', '我', '來', '的', '他', '就', '回', '去', '了', '，', '我', '等', '一', '下', '我', '自', '己', '坐', '車', '回', '去', '，', '這', '樣', '是', '正', '常', '的', '嗎', '？', '膨', '膨', '的', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '沒', '下', '受', '不', '了', '啦', '。', '民', '眾', '，', '齁', '，', '我', '如', '果', '來', '抽', '血', '，', '我', '女', '兒', '帶', '我', '來', '抽', '血', '，', '我', '都', '煩', '惱', '。', '我', '跟', '我', '兒', '子', '說', '我', '晚', '上', '都', '睡', '不', '著', '。', '我', '晚', '上', '齁', '，', '要', '吃', '那', '個', '安', '眠', '藥', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'B-time', 'I-time', 'O', 'O', 'O', 'O', 'O', 'O', 'B-time', 'I-time', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '我', '一', '個', '大', '哥', '齁', '，', '現', '在', '在', '讀', '台', '大', '經', '濟', '系', '啦', '，', '他', '喉', '嚨', '這', '邊', '腫', '起', '來', '了', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'B-education', 'I-education', 'I-education', 'I-education', 'I-education', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '對', '，', '我', '外', '公', '帶', '我', '來', '的', '他', '就', '回', '去', '了', '，', '我', '等', '一', '下', '我', '自', '己', '坐', '車', '回', '去', '，', '這', '樣', '是', '正', '常', '的', '嗎', '？', '膨', '膨', '的', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['醫', '師', '：', '有', '什', '麼', '問', '題', '？', '要', '不', '然', '你', '就', '先', '寫', '起', '來', '靠', '你', '姑', '姑', '問', '，', '啊', '胃', '藥', '還', '要', '再', '開', '嗎', '？', '胃', '藥', '？']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '我', '3', '個', '姐', '姐', '都', '五', '十', '幾', '歲', '就', '…', '…']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'B-time', 'I-time', 'I-time', 'I-time', 'O', 'O', 'O']"
"['民', '眾', '：', '我', '3', '個', '兒', '子', '都', '五', '十', '幾', '歲', '就', '…', '…']","['O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'B-time', 'I-time', 'I-time', 'I-time', 'O', 'O', 'O']"
"['民', '眾', '：', '痾', '，', '大', '伯', '他', '請', '我', '帶', '他', '去', '屏', '東', '做', '這', '個', '。']","['O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'B-location', 'I-location', 'O', 'O', 'O', 'O']"
"['民', '眾', '：', '因', '為', '我', '…', '…', '我', '爸', '爸', '，', '我', '大', '姊', '就', '是', '肝', '，', '肝', '走', '掉', '的', '。']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'B-family', 'I-family', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
